Timestamp,Metric Value
192039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
193039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
194039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
195039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
196039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
197039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
198039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
199039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
200039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
201039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
202039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
203039,1504
204039,1504
204039,1504
204039,1504
204039,1504
204039,1504
204039,1504
204039,1504
204039,1504
204039,1504
204039,1504
204039,1504
204039,1504
204039,1504
204039,1504
204039,1504
204039,1504
204039,1504
204039,1504
204039,1504
204039,1504
204039,1504
204039,1504
204039,1504
204039,1504
204039,1504
204039,1504
204039,1504
204039,1504
204039,1504
204039,1504
