Timestamp,Metric Value
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
24040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
25040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
26040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
27040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
28040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
29040,1504
30040,1504
30040,52
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
30040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
31040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
32040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
33040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
34040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
35040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
36040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
37040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
38040,1504
39040,1504
39040,1504
39040,1504
39040,1504
39040,1504
39040,1504
39040,1504
39040,1504
39040,1504
39040,1504
39040,1504
39040,1504
39040,1504
39040,1504
39040,1504
39040,1504
39040,1504
